9544714,2018-03-29-00.01.00,GOEGP3623208,GP3623208,587.987,2018-03-29-00.01.00,266945628122
9544714,2018-03-28-00.01.00,GOEGP3623208,GP3623208,584.987,2018-03-28-00.01.00,266945628122
9544714,2018-03-27-00.01.00,GOEGP3623208,GP3623208,579.987,2018-03-27-00.01.00,266945628122
9544714,2018-03-26-00.01.00,GOEGP3623208,GP3623208,573.987,2018-03-26-00.01.00,266945628122
9544714,2018-03-25-00.01.00,GOEGP3623208,GP3623208,569.987,2018-03-25-00.01.00,266945628122
9544714,2018-03-24-00.01.00,GOEGP3623208,GP3623208,562.987,2018-03-24-00.01.00,266945628122
9544714,2018-03-23-00.01.00,GOEGP3623208,GP3623208,559.987,2018-03-23-00.01.00,266945628122
9544714,2018-03-22-00.01.00,GOEGP3623208,GP3623208,554.987,2018-03-22-00.01.00,266945628122
9544714,2018-03-21-00.01.00,GOEGP3623208,GP3623208,548.987,2018-03-21-00.01.00,266945628122
9544714,2018-03-20-00.01.00,GOEGP3623208,GP3623208,544.987,2018-03-20-00.01.00,266945628122
9544714,2018-03-19-00.01.00,GOEGP3623208,GP3623208,537.987,2018-03-19-00.01.00,266945628122
9544714,2018-03-18-00.01.00,GOEGP3623208,GP3623208,534.987,2018-03-18-00.01.00,266945628122
9544714,2018-03-17-00.01.00,GOEGP3623208,GP3623208,529.987,2018-03-17-00.01.00,266945628122
9544714,2018-03-16-00.01.00,GOEGP3623208,GP3623208,523.987,2018-03-16-00.01.00,266945628122
9544714,2018-03-15-00.01.00,GOEGP3623208,GP3623208,519.987,2018-03-15-00.01.00,266945628122
9544714,2018-03-14-00.01.00,GOEGP3623208,GP3623208,512.987,2018-03-14-00.01.00,266945628122
9544714,2018-03-13-00.01.00,GOEGP3623208,GP3623208,509.987,2018-03-13-00.01.00,266945628122
9544714,2018-03-12-00.01.00,GOEGP3623208,GP3623208,504.987,2018-03-12-00.01.00,266945628122
9544714,2018-03-11-00.01.00,GOEGP3623208,GP3623208,498.987,2018-03-11-00.01.00,266945628122
9544714,2018-03-10-00.01.00,GOEGP3623208,GP3623208,494.987,2018-03-10-00.01.00,266945628122
9544714,2018-03-09-00.01.00,GOEGP3623208,GP3623208,487.987,2018-03-09-00.01.00,266945628122
9544714,2018-03-08-00.01.00,GOEGP3623208,GP3623208,484.987,2018-03-08-00.01.00,266945628122
9544714,2018-03-07-00.01.00,GOEGP3623208,GP3623208,479.987,2018-03-07-00.01.00,266945628122
9544714,2018-03-06-00.01.00,GOEGP3623208,GP3623208,473.987,2018-03-06-00.01.00,266945628122
9544714,2018-03-05-00.01.00,GOEGP3623208,GP3623208,469.987,2018-03-05-00.01.00,266945628122
9544714,2018-03-04-00.01.00,GOEGP3623208,GP3623208,462.987,2018-03-04-00.01.00,266945628122
9544714,2018-03-03-00.01.00,GOEGP3623208,GP3623208,459.987,2018-03-03-00.01.00,266945628122
9544714,2018-03-02-00.01.00,GOEGP3623208,GP3623208,454.987,2018-03-02-00.01.00,266945628122
9544714,2018-03-01-00.01.00,GOEGP3623208,GP3623208,448.987,2018-03-01-00.01.00,266945628122
9544714,2018-02-28-00.01.00,GOEGP3623208,GP3623208,444.987,2018-02-28-00.01.00,266945628122
9544714,2018-02-27-00.01.00,GOEGP3623208,GP3623208,437.987,2018-02-27-00.01.00,266945628122
9544714,2018-02-26-00.01.00,GOEGP3623208,GP3623208,434.987,2018-02-26-00.01.00,266945628122
9544714,2018-02-25-00.01.00,GOEGP3623208,GP3623208,429.987,2018-02-25-00.01.00,266945628122
9544714,2018-02-24-00.01.00,GOEGP3623208,GP3623208,423.987,2018-02-24-00.01.00,266945628122
9544714,2018-02-23-00.01.00,GOEGP3623208,GP3623208,419.987,2018-02-23-00.01.00,266945628122
9544714,2018-02-22-00.01.00,GOEGP3623208,GP3623208,412.987,2018-02-22-00.01.00,266945628122
9544714,2018-02-21-00.01.00,GOEGP3623208,GP3623208,409.987,2018-02-21-00.01.00,266945628122
9544714,2018-02-20-00.01.00,GOEGP3623208,GP3623208,404.987,2018-02-20-00.01.00,266945628122
9544714,2018-02-19-00.01.00,GOEGP3623208,GP3623208,398.987,2018-02-19-00.01.00,266945628122
9544714,2018-02-18-00.01.00,GOEGP3623208,GP3623208,394.987,2018-02-18-00.01.00,266945628122
9544714,2018-02-17-00.01.00,GOEGP3623208,GP3623208,387.987,2018-02-17-00.01.00,266945628122
9544714,2018-02-16-00.01.00,GOEGP3623208,GP3623208,384.987,2018-02-16-00.01.00,266945628122
9544714,2018-02-15-00.01.00,GOEGP3623208,GP3623208,379.987,2018-02-15-00.01.00,266945628122
9544714,2018-02-14-00.01.00,GOEGP3623208,GP3623208,373.987,2018-02-14-00.01.00,266945628122
9544714,2018-02-13-00.01.00,GOEGP3623208,GP3623208,369.987,2018-02-13-00.01.00,266945628122
9544714,2018-02-12-00.01.00,GOEGP3623208,GP3623208,362.987,2018-02-12-00.01.00,266945628122
9544714,2018-02-11-00.01.00,GOEGP3623208,GP3623208,359.987,2018-02-11-00.01.00,266945628122
9544714,2018-02-10-00.01.00,GOEGP3623208,GP3623208,354.987,2018-02-10-00.01.00,266945628122
9544714,2018-02-09-00.01.00,GOEGP3623208,GP3623208,348.987,2018-02-09-00.01.00,266945628122
